timestamp,open,high,low,close,volume,Ticker,Sector
2015-08-31,228.87,246.39,220.282,228.41,16142844,ICE,Financials
2015-07-31,225.19,233.97,221.59,228.04,11691223,ICE,Financials
2015-06-30,237.49,242.96,221.91,223.61,13145350,ICE,Financials
2015-05-29,224.25,241.98,224.04,236.78,15973220,ICE,Financials
2015-04-30,232.66,235.39,221.155,224.53,10728426,ICE,Financials
2015-03-31,234.89,239.9197,225.875,233.27,14760835,ICE,Financials
2015-02-27,207.08,240.05,205.565,235.36,12893868,ICE,Financials
2015-01-30,220.39,223.85,202.24,205.73,21360899,ICE,Financials
2014-12-31,226.01,228.79,214.7,219.29,15744713,ICE,Financials
2014-11-28,208.45,226.66,208.445,225.99,14609418,ICE,Financials
2014-10-31,195.05,208.3,193.415,208.29,19970170,ICE,Financials
2014-09-30,189.95,205.13,184.27,195.05,17971217,ICE,Financials
2014-08-29,192.01,194.74,185.28,189.0,16000700,ICE,Financials
2014-07-31,189.84,199.21,182.4,192.22,21366500,ICE,Financials
2014-06-30,197.0,203.0,185.7,188.9,19546200,ICE,Financials
2014-05-30,204.78,207.0,186.9,196.4,20435400,ICE,Financials
2014-04-30,197.59,206.23,188.3,204.44,21074400,ICE,Financials
2014-03-31,207.41,219.34,195.34,197.83,20372700,ICE,Financials
2014-02-28,208.18,219.83,202.9,208.84,17605000,ICE,Financials
2014-01-31,224.16,229.5,201.01,208.79,22935100,ICE,Financials
2013-12-31,213.83,227.07,210.3675,224.92,18825100,ICE,Financials
2013-11-29,194.68,218.13,192.21,213.29,19197439,ICE,Financials
2013-10-31,181.09,198.53,179.1,192.73,16542300,ICE,Financials
2013-09-30,183.03,184.95,177.26,181.42,10979900,ICE,Financials
2013-08-30,184.01,188.78,178.57,179.75,11688600,ICE,Financials
2013-07-31,179.6,183.89,173.53900000000004,182.45,13859600,ICE,Financials
2013-06-28,171.42,184.12,162.95,177.76,15187400,ICE,Financials
2013-05-31,159.5,179.1,158.45,171.21,16118900,ICE,Financials
2013-04-30,162.47,163.52,150.12,162.93,13393000,ICE,Financials
2013-03-28,154.33,163.81,152.31,163.07,12266000,ICE,Financials
2013-02-28,139.85,158.47,138.56,154.82,25466700,ICE,Financials
2013-01-31,125.67,139.7199,124.03,138.75,29464300,ICE,Financials
2012-12-31,132.24,135.4,122.72,123.81,30194400,ICE,Financials
2012-11-30,129.56,133.91,126.07,132.15,8432300,ICE,Financials
2012-10-31,133.86,134.75,128.02,131.0,10384600,ICE,Financials
2012-09-28,136.73,141.15,133.18,133.41,10773100,ICE,Financials
2012-08-31,134.08,139.5,126.22,136.7,8467300,ICE,Financials
2012-07-31,141.77,141.77,128.86,131.22,9657600,ICE,Financials
2012-06-29,120.87,137.59,117.82,135.98,12299600,ICE,Financials
2012-05-31,132.22,132.86,120.38,122.45,14157100,ICE,Financials
2012-04-30,137.09,139.56,126.73,133.04,9690100,ICE,Financials
2012-03-30,138.06,142.75,134.64,137.42,12245500,ICE,Financials
2012-02-29,115.56,140.5,114.58,137.96,16814500,ICE,Financials
2012-01-31,122.4,123.12,110.67,114.48,16690300,ICE,Financials
2011-12-30,121.43,127.54,115.8,120.55,10564900,ICE,Financials
2011-11-30,126.79,129.77,113.0,121.72,16778700,ICE,Financials
2011-10-31,117.87,132.89,115.23,129.88,14934300,ICE,Financials
2011-09-30,117.73,126.46,108.82,118.26,15329400,ICE,Financials
2011-08-31,124.42,124.73,102.57,117.95,22189100,ICE,Financials
2011-07-29,124.84,131.72,121.5,123.3,8904100,ICE,Financials
2011-06-30,120.43,125.85,112.66,124.71,11933800,ICE,Financials
2011-05-31,120.64,126.67,112.2,120.65,18183600,ICE,Financials
2011-04-29,122.6,124.94,117.66,120.35,16360200,ICE,Financials
2011-03-31,128.4,135.38,121.21,123.54,15127000,ICE,Financials
2011-02-28,120.55,131.54,117.55,128.2,17383300,ICE,Financials
2011-01-31,119.8,120.99,112.13,120.49,16292500,ICE,Financials
2010-12-31,114.22,121.9,113.5,119.15,11059800,ICE,Financials
2010-11-30,114.79,117.67,110.36,112.7,12045200,ICE,Financials
2010-10-29,105.63,119.09,105.08,115.01,16924100,ICE,Financials
2010-09-30,97.51,107.83,97.41,104.72,15811800,ICE,Financials
2010-08-31,107.0,111.55,92.18,95.56,22419400,ICE,Financials
2010-07-30,113.62,114.44,101.34,105.62,18682800,ICE,Financials
2010-06-30,115.69,129.53,112.58,113.03,23820500,ICE,Financials
2010-05-28,117.3,125.0,107.93,116.13,21898200,ICE,Financials
2010-04-30,112.73,122.66,105.53,116.63,18640600,ICE,Financials
2010-03-31,107.23,113.62,106.28,112.18,16964335,ICE,Financials
2010-02-26,96.34,107.47,94.01,107.29,22379400,ICE,Financials
2010-01-29,113.09,113.5,93.5,95.48,26359800,ICE,Financials
2009-12-31,107.75,114.93,102.25,112.3,16361100,ICE,Financials
2009-11-30,101.51,111.35,96.5,106.79,16081900,ICE,Financials
2009-10-30,96.42,109.59,91.0,100.19,29765500,ICE,Financials
2009-09-30,93.7,100.73,86.5,97.19,28855900,ICE,Financials
2009-08-31,95.36,98.58,85.08,93.8,34444300,ICE,Financials
2009-07-31,114.67,115.26,83.0,94.06,59643800,ICE,Financials
2009-06-30,108.0,121.93,103.98,114.24,37852000,ICE,Financials
2009-05-29,87.18,108.69,84.56,107.79,55710900,ICE,Financials
2009-04-30,73.0,91.43,72.06,87.6,49603800,ICE,Financials
2009-03-31,55.99,81.45,52.7356,74.47,51264400,ICE,Financials
2009-02-27,55.57,67.01,52.59,56.77,42344300,ICE,Financials
2009-01-30,82.21,85.0,50.1,56.93,61582200,ICE,Financials
2008-12-31,70.98,85.0,56.01,82.44,40327700,ICE,Financials
2008-11-28,84.56,92.98,49.69,73.6,40416400,ICE,Financials
2008-10-31,79.97,89.5,53.02,85.56,54701500,ICE,Financials
2008-09-30,89.27,102.48,61.0,80.68,54911200,ICE,Financials
2008-08-29,101.07,101.07,80.76,88.03,40864600,ICE,Financials
2008-07-31,112.39,116.39,80.2,99.8,59364700,ICE,Financials
2008-06-30,135.77,137.66,113.99,114.0,39452600,ICE,Financials
2008-05-30,155.5,167.28400000000005,135.58,138.2,26795400,ICE,Financials
2008-04-30,132.363,161.75,132.0,155.15,34145500,ICE,Financials
2008-03-31,134.05,144.26,110.25,130.5,51636000,ICE,Financials
2008-02-29,139.01,142.12,114.62,130.3,50292700,ICE,Financials
2008-01-31,193.87,193.87,126.87,139.19,53401500,ICE,Financials
2007-12-31,166.95,194.92,161.94,192.5,23058300,ICE,Financials
2007-11-30,176.0,184.53,156.06,166.96,35298100,ICE,Financials
2007-10-31,152.34,178.2,151.76,177.986,42465800,ICE,Financials
2007-09-28,144.87,154.44,125.68,151.9,55497800,ICE,Financials
2007-08-31,150.27,164.44,117.25,145.87,55791900,ICE,Financials
2007-07-31,149.19,174.15,140.75,151.13,62318300,ICE,Financials
2007-06-29,146.22,162.47,141.25,147.85,69056600,ICE,Financials
2007-05-31,128.29,153.36,122.03,144.94,80746200,ICE,Financials
2007-04-30,123.19,135.1,120.56,127.0,59096700,ICE,Financials
2007-03-30,143.5,153.36,119.42,122.21,151218500,ICE,Financials
2007-02-28,131.95,167.0,131.95,150.77,88409300,ICE,Financials
2007-01-31,109.17,140.5,108.15,130.55,70791600,ICE,Financials
2006-12-29,98.19,113.85,93.4,107.9,55819200,ICE,Financials
2006-11-30,84.9,105.4,81.4101,98.25,72428800,ICE,Financials
2006-10-31,72.15,88.87,72.15,84.42,54020000,ICE,Financials
2006-09-29,63.51,77.919,62.309,75.07,35174500,ICE,Financials
2006-08-31,59.1,65.1,57.75,63.26,15603500,ICE,Financials
2006-07-31,57.69,61.6548,51.77,59.6,32150900,ICE,Financials
2006-06-30,55.25,57.94,45.27,57.94,23460900,ICE,Financials
2006-05-31,71.32,82.4,52.4,55.7,34132500,ICE,Financials
2006-04-28,69.95,72.75,52.35,71.31,32380700,ICE,Financials
2006-03-31,55.0,73.59,55.0,69.05,25345000,ICE,Financials
2006-02-28,52.5,58.4,48.15,54.75,15724400,ICE,Financials
2006-01-31,36.5,55.17,36.0,50.82,16926700,ICE,Financials
2005-12-30,32.3,37.61,32.15,36.35,10180600,ICE,Financials
2020-07-02,95.25,97.29,93.64,94.34,6815996,AXP,Financials
2020-06-30,95.56,115.93,92.45,95.2,135739142,AXP,Financials
2020-05-29,88.1,102.46,76.0,95.07,129044977,AXP,Financials
2020-04-30,80.65,97.85,72.61,91.25,163943621,AXP,Financials
2020-03-31,111.11,116.4,67.0,85.61,227335554,AXP,Financials
2020-02-28,130.55,138.04,107.0005,109.93,73472197,AXP,Financials
2020-01-31,124.66,138.13,123.1204,129.87,71772405,AXP,Financials
2019-12-31,120.31,126.33,114.645,124.49,63680336,AXP,Financials
2019-11-29,118.41,122.43,117.7567,120.12,46624670,AXP,Financials
2019-10-31,118.7,119.98,111.06,117.28,71626064,AXP,Financials
2019-09-30,119.86,121.63,116.1,118.28,78979319,AXP,Financials
2019-08-30,123.77,126.74,116.85,120.37,72170757,AXP,Financials
2019-07-31,125.3,129.34,123.62,124.37,73153352,AXP,Financials
2019-06-28,114.56,126.4,113.8944,123.44,57140105,AXP,Financials
2019-05-31,117.47,120.88,114.56,114.71,69607042,AXP,Financials
2019-04-30,110.29,117.73,109.42,117.23,72221529,AXP,Financials
2019-03-29,108.4,114.25,106.68,109.3,70701390,AXP,Financials
2019-02-28,102.41,108.8474,102.41,107.74,58842117,AXP,Financials
2019-01-31,93.91,102.9,93.23,102.7,88544319,AXP,Financials
2018-12-31,113.99,114.55,89.05,95.32,96451696,AXP,Financials
2018-11-30,103.26,113.18,102.8862,112.27,72186282,AXP,Financials
2018-10-31,107.81,109.4,100.04,102.73,88322865,AXP,Financials
2018-09-28,106.35,111.77,104.55,106.49,59450849,AXP,Financials
2018-08-31,99.9,107.43,98.67,105.98,52886136,AXP,Financials
2018-07-31,97.4,104.24,97.16,99.52,76265451,AXP,Financials
2018-06-29,99.34,102.39,95.65,98.0,85096361,AXP,Financials
2018-05-31,98.82,103.24,95.51,98.3,61288088,AXP,Financials
2018-04-30,93.14,102.96,89.9582,98.75,84113091,AXP,Financials
2018-03-29,97.82,99.6995,90.41,93.28,77610105,AXP,Financials
2018-02-28,98.95,102.12,87.54,97.51,86703008,AXP,Financials
2018-01-31,99.73,102.385,96.3475,99.4,79786368,AXP,Financials
2017-12-29,98.08,100.5299,95.85,99.31,64319845,AXP,Financials
2017-11-30,96.29,98.49,92.78,97.71,60185953,AXP,Financials
2017-10-31,90.44,96.12,90.035,95.52,74405991,AXP,Financials
2017-09-29,86.31,90.77,84.02,90.46,63552673,AXP,Financials
2017-08-31,85.99,87.78,83.97,86.1,65382994,AXP,Financials
2017-07-31,84.69,86.28,83.33,85.23,70150641,AXP,Financials
2017-06-30,77.23,85.39,76.95,84.24,76993327,AXP,Financials
2017-05-31,79.22,79.66,75.97,76.94,65510247,AXP,Financials
2017-04-28,79.17,81.395,75.51,79.25,77805501,AXP,Financials
2017-03-31,81.05,82.0,76.67,79.11,98719003,AXP,Financials
2017-02-28,76.85,80.49,76.06,80.06,65815707,AXP,Financials
2017-01-31,74.89,78.02,74.74,76.38,103895124,AXP,Financials
2016-12-30,72.45,75.74,71.43,74.08,75947037,AXP,Financials
2016-11-30,66.77,73.18,65.03,72.04,99385521,AXP,Financials
2016-10-31,63.83,67.93,59.5,66.42,116234545,AXP,Financials
2016-09-30,65.55,66.71,62.85,64.04,95580367,AXP,Financials
2016-08-31,64.49,66.28,63.2,65.58,77513662,AXP,Financials
2016-07-29,60.8,64.97,58.25,64.46,90049717,AXP,Financials
2016-06-30,65.44,66.6,57.15,60.76,121823760,AXP,Financials
2016-05-31,65.58,66.05,62.32,65.76,96794642,AXP,Financials
2016-04-29,60.98,67.34,58.7,65.43,99840388,AXP,Financials
2016-03-31,56.03,61.52,55.62,61.4,129846691,AXP,Financials
2016-02-29,53.41,56.15,50.27,55.58,159698916,AXP,Financials
2016-01-29,68.09,68.18,52.15,53.5,237290124,AXP,Financials
2015-12-31,72.0,72.445,67.57,69.55,124194827,AXP,Financials
2015-11-30,73.43,74.85,70.21,71.64,106835371,AXP,Financials
2015-10-30,74.16,77.85,71.39,73.26,122233015,AXP,Financials
2015-09-30,74.85,78.4,72.66,74.13,110171971,AXP,Financials
2015-08-31,75.86,81.66,71.71,76.72,155091170,AXP,Financials
2015-07-31,78.64,79.63,74.3,76.06,117927483,AXP,Financials
2015-06-30,79.94,81.92,77.65,77.72,141782360,AXP,Financials
2015-05-29,77.85,81.595,77.31,79.72,103412463,AXP,Financials
2015-04-30,78.05,81.1715,76.53,77.45,133796643,AXP,Financials
2015-03-31,81.73,83.54,77.62,78.12,154609871,AXP,Financials
2015-02-27,80.96,86.18,77.12,81.59,211921845,AXP,Financials
2015-01-30,93.17,93.94,80.56,80.69,122716305,AXP,Financials
2014-12-31,92.07,94.89,88.19,93.04,81748495,AXP,Financials
2014-11-28,90.32,92.59,89.65,92.42,62031225,AXP,Financials
2014-10-31,86.9,90.59899999999999,78.4101,89.95,120867996,AXP,Financials
2014-09-30,89.9,90.68,86.76,87.54,85125360,AXP,Financials
2014-08-29,87.5,90.22,85.75,89.55,68562740,AXP,Financials
2014-07-31,95.42,96.24,87.99,88.0,68452900,AXP,Financials
2014-06-30,91.79,96.04,91.27,94.87,60522000,AXP,Financials
2014-05-30,87.53,91.68,85.75,91.5,65091900,AXP,Financials
2014-04-30,90.4,91.4,83.99,87.43,84786400,AXP,Financials
2014-03-31,90.6,94.35,89.16,90.03,71488400,AXP,Financials
2014-02-28,84.99,92.135,82.631,91.28,76173800,AXP,Financials
2014-01-31,90.9,93.62,84.91,85.02,104874000,AXP,Financials
2013-12-31,86.02,90.79,83.21,90.73,67589400,AXP,Financials
2013-11-29,82.12,86.19,80.22,85.8,62754400,AXP,Financials
2013-10-31,75.64,83.83,72.08,81.8,102592600,AXP,Financials
2013-09-30,72.59,77.9,72.14,75.52,74592300,AXP,Financials
2013-08-30,74.53,77.27,71.47,71.91,69917600,AXP,Financials
2013-07-31,75.53,78.63,73.47,73.77,126314000,AXP,Financials
2013-06-28,75.89,78.615,71.68,74.76,121769400,AXP,Financials
2013-05-31,68.25,77.385,68.16,75.71,121571700,AXP,Financials
2013-04-30,67.42,69.05,63.43,68.41,121827000,AXP,Financials
2013-03-28,61.84,67.48,61.51,67.46,101367800,AXP,Financials
2013-02-28,59.33,63.0,59.21,62.15,107254600,AXP,Financials
2013-01-31,58.33,61.97,58.31,58.81,122718400,AXP,Financials
2012-12-31,56.09,58.35,55.47,57.48,103366200,AXP,Financials
2012-11-30,56.15,57.48,53.02,55.9,112897900,AXP,Financials
2012-10-31,57.18,59.4,54.95,55.97,110170500,AXP,Financials
2012-09-28,58.31,59.3725,56.05,56.86,102389100,AXP,Financials
2012-08-31,57.52,58.44,55.37,58.3,99516100,AXP,Financials
2012-07-31,58.51,59.73,54.35,57.71,115339800,AXP,Financials
2012-06-29,54.62,58.21,53.18,58.21,115585100,AXP,Financials
2012-05-31,59.95,61.42,54.8,55.83,130999300,AXP,Financials
2012-04-30,57.9,60.96,56.14,60.21,130045000,AXP,Financials
2012-03-30,53.03,59.26,51.54,57.86,139018900,AXP,Financials
2012-02-29,50.37,54.45,50.27,52.89,120114000,AXP,Financials
2012-01-31,48.3,51.0,47.4,50.14,127316500,AXP,Financials
2011-12-30,47.7,49.39,45.89,47.17,125137900,AXP,Financials
2011-11-30,49.58,51.82,44.7,48.04,144928800,AXP,Financials
2011-10-31,44.52,52.35,41.3,50.62,216452700,AXP,Financials
2011-09-30,49.64,50.53,44.87,44.9,180539400,AXP,Financials
2011-08-31,50.49,50.61,42.03,49.71,253292100,AXP,Financials
2011-07-29,51.69,53.8,49.54,50.04,122374900,AXP,Financials
2011-06-30,51.31,51.82,46.92,51.7,155151400,AXP,Financials
2011-05-31,49.37,51.97,49.17,51.6,150391500,AXP,Financials
2011-04-29,45.7,49.15,45.1,49.08,132384700,AXP,Financials
2011-03-31,43.7,46.29,42.191,45.2,161901000,AXP,Financials
2011-02-28,43.54,46.93,43.01,43.57,162975100,AXP,Financials
2011-01-31,43.3,46.71,43.11,43.38,181823600,AXP,Financials
2010-12-31,43.84,46.78,41.25,42.92,203583700,AXP,Financials
2010-11-30,41.49,44.27,41.35,43.22,185665800,AXP,Financials
2010-10-29,42.37,42.56,37.33,41.46,383508900,AXP,Financials
2010-09-30,40.55,43.93,39.76,42.03,213981000,AXP,Financials
2010-08-31,45.01,45.2,39.14,39.87,180947900,AXP,Financials
2010-07-30,39.55,45.68,38.42,44.64,195904500,AXP,Financials
2010-06-30,39.18,43.14,37.13,39.7,248059000,AXP,Financials
2010-05-28,46.21,47.37,37.36,39.87,316645600,AXP,Financials
2010-04-30,41.68,49.19,41.36,46.12,224527200,AXP,Financials
2010-03-31,38.2,42.28,37.86,41.26,183005200,AXP,Financials
2010-02-26,37.84,39.63,36.6,38.19,171058600,AXP,Financials
2010-01-29,40.81,43.25,36.83,37.66,233778400,AXP,Financials
2009-12-31,42.21,42.25,38.79,40.52,193368700,AXP,Financials
2009-11-30,34.95,42.2,34.63,41.83,240181800,AXP,Financials
2009-10-30,33.85,37.17,31.69,34.84,287819700,AXP,Financials
2009-09-30,33.58,36.5,31.68,33.9,250193200,AXP,Financials
2009-08-31,28.9,34.5,28.13,33.82,279343200,AXP,Financials
2009-07-31,23.49,30.0,22.0,28.33,405481400,AXP,Financials
2009-06-30,25.55,27.3999,22.41,23.24,441662300,AXP,Financials
2009-05-29,24.94,28.45,23.05,24.85,513617500,AXP,Financials
2009-04-30,13.34,26.33,13.08,25.22,753595900,AXP,Financials
2009-03-31,11.68,15.24,9.71,13.63,663272400,AXP,Financials
2009-02-27,16.35,18.27,11.44,12.06,439240000,AXP,Financials
2009-01-30,18.57,21.38,14.72,16.73,365774600,AXP,Financials
2008-12-31,22.39,24.86,17.51,18.55,314843600,AXP,Financials
2008-11-28,27.5,30.26,16.55,23.31,400723100,AXP,Financials
2008-10-31,34.91,35.8,20.5,27.5,470465400,AXP,Financials
2008-09-30,40.75,41.8,31.68,35.43,405306700,AXP,Financials
2008-08-29,37.18,40.47,35.93,39.68,259774200,AXP,Financials
2008-07-31,37.96,42.5,35.1,37.12,427436900,AXP,Financials
2008-06-30,46.25,47.47,37.61,37.67,299867500,AXP,Financials
2008-05-30,48.33,52.63,45.05,46.35,204823400,AXP,Financials
2008-04-30,44.9,48.97,42.11,48.02,198222200,AXP,Financials
2008-03-31,42.29,48.75,39.5,43.72,231292900,AXP,Financials
2008-02-29,48.88,50.04,42.14,42.3,199425300,AXP,Financials
2008-01-31,52.09,52.32,41.15,49.13,344053700,AXP,Financials
2007-12-31,58.98,59.79,50.37,52.02,188658600,AXP,Financials
2007-11-30,60.33,60.49,53.36,58.98,221983200,AXP,Financials
2007-10-31,59.15,63.63,55.6,60.95,190447900,AXP,Financials
2007-09-28,58.73,62.27,57.32,59.37,136541600,AXP,Financials
2007-08-31,58.45,63.88,55.5,58.62,244395000,AXP,Financials
2007-07-31,61.46,65.89,58.38,58.54,168563400,AXP,Financials
2007-06-29,65.0,65.24,60.37,61.18,112275700,AXP,Financials
2007-05-31,60.5,65.1,60.4,64.98,108627900,AXP,Financials
2007-04-30,56.4,62.74,55.34,60.67,139656800,AXP,Financials
2007-03-30,55.95,57.91,53.91,56.4,136389000,AXP,Financials
2007-02-28,58.3,59.15,54.5,56.87,108102800,AXP,Financials
2007-01-31,61.18,61.9,57.14,58.22,117260700,AXP,Financials
2006-12-29,58.8,62.5,58.0,60.67,88634700,AXP,Financials
2006-11-30,58.0,59.93,57.0,58.72,102996600,AXP,Financials
2006-10-31,56.08,58.43,55.0,57.81,141825100,AXP,Financials
2006-09-29,52.56,56.19,51.49,56.08,95940300,AXP,Financials
2006-08-31,51.92,53.72,51.19,52.54,83478800,AXP,Financials
2006-07-31,53.24,53.87,49.73,52.06,101652000,AXP,Financials
2006-06-30,54.5,54.91,52.0,53.22,103408000,AXP,Financials
2006-05-31,53.88,54.52,51.33,54.36,125793800,AXP,Financials
2006-04-28,52.81,54.14,50.92,53.81,86435600,AXP,Financials
2006-03-31,53.95,55.0,51.76,52.55,97873600,AXP,Financials
2006-02-28,52.45,55.0,51.65,53.88,83315000,AXP,Financials
2006-01-31,51.7,53.99,51.05,52.45,125762500,AXP,Financials
2005-12-30,51.92,52.72,50.4,51.46,96168100,AXP,Financials
2005-11-30,49.8,53.06,48.21,51.42,160047300,AXP,Financials
2005-10-31,50.75,51.48,46.59,49.77,139098000,AXP,Financials
2005-09-30,55.13,59.5,54.79,57.44,154678600,AXP,Financials
2005-08-31,55.0,56.95,54.65,55.24,105238500,AXP,Financials
2005-07-29,53.46,55.61,52.3,55.0,102962700,AXP,Financials
2005-06-30,53.85,55.7,53.09,53.23,97304900,AXP,Financials
2005-05-31,52.53,54.02,51.5,53.85,90853500,AXP,Financials
2005-04-29,51.9,52.7,49.51,52.7,121053200,AXP,Financials
2005-03-31,53.95,55.44,50.01,51.37,143023500,AXP,Financials
2005-02-28,55.25,58.03,53.683,54.15,129022700,AXP,Financials
2005-01-31,56.6,56.93,51.59,53.35,107439900,AXP,Financials
2004-12-31,55.75,57.05,54.45,56.37,80249900,AXP,Financials
2004-11-30,53.07,56.5,52.77,55.71,87003600,AXP,Financials
2004-10-29,51.47,53.44,50.86,53.07,83862800,AXP,Financials
2004-09-30,50.0,51.74,49.85,51.46,72732500,AXP,Financials
2004-08-31,49.8,50.5,49.27,50.02,74198000,AXP,Financials
2004-07-30,51.37,51.77,47.7,50.25,94394900,AXP,Financials
2004-06-30,50.54,52.18,50.25,51.38,78125300,AXP,Financials
2004-05-28,48.99,51.18,47.32,50.7,93524000,AXP,Financials
2004-04-30,51.85,52.82,48.73,48.95,112814400,AXP,Financials
2004-03-31,53.42,53.91,49.64,51.85,134057200,AXP,Financials
2004-02-27,51.89,54.995,51.88,53.42,100767800,AXP,Financials
2004-01-30,48.43,51.97,47.43,51.84,109087000,AXP,Financials
2003-12-31,45.99,48.5,44.8,48.23,97567700,AXP,Financials
2003-11-28,47.37,47.82,43.53,45.71,102298400,AXP,Financials
2003-10-31,45.24,49.11,45.12,46.93,98249900,AXP,Financials
2003-09-30,45.08,47.45,44.57,45.06,105006000,AXP,Financials
2003-08-29,44.15,46.4,42.36,45.05,87439200,AXP,Financials
2003-07-31,41.71,46.35,41.04,44.17,107871300,AXP,Financials
2003-06-30,42.0,44.84,41.81,41.81,111964500,AXP,Financials
2003-05-30,37.86,42.2,37.0,41.66,132451600,AXP,Financials
2003-04-30,33.24,38.5,32.86,37.86,126486100,AXP,Financials
2003-03-31,33.8,37.98,30.9,33.23,140441900,AXP,Financials
2003-02-28,35.65,36.14,31.92,33.58,96466300,AXP,Financials
2003-01-31,35.8,38.95,32.56,35.53,110467600,AXP,Financials
2002-12-31,38.94,39.75,34.53,35.35,83399700,AXP,Financials
2002-11-29,36.17,39.84,34.45,38.93,116743400,AXP,Financials
2002-10-31,31.3,36.5,26.55,36.37,167908800,AXP,Financials
2002-09-30,35.55,36.15,30.25,31.18,112592200,AXP,Financials
2002-08-30,34.35,38.47,30.2,36.06,113412200,AXP,Financials
2002-07-31,36.65,37.98,26.92,35.26,170908600,AXP,Financials
2002-06-28,42.64,43.08,34.53,36.32,134828300,AXP,Financials
2002-05-31,41.08,44.91,40.37,42.51,105836600,AXP,Financials
2002-04-30,40.5,50.46,39.35,41.01,126110300,AXP,Financials
2002-03-28,36.46,42.7,36.15,40.96,125175500,AXP,Financials
2002-02-28,35.41,37.2,32.52,36.45,106068700,AXP,Financials
2002-01-31,35.65,38.14,33.36,35.85,113561500,AXP,Financials
2001-12-31,32.49,36.34,31.73,35.69,113447600,AXP,Financials
2001-11-30,29.14,35.26,28.82,32.91,116396200,AXP,Financials
2001-10-31,28.9,32.19,26.69,29.43,156553600,AXP,Financials
